"Cumulative Return % (Optimized, 10y)"
22.990019219875418
4.722809135712536
34.56854465406647
20.099927909206627
-0.40193398822412163
31.413873187650342
30.899784613313518
15.460544733804877
15.775960951619531
12.394418188620254
38.88297438067732
13.187793163859471
28.242521122129155
32.95116464783592
15.966969770981853
15.714898767983065
30.74874218122431
19.641468276989883
3.966664031381791
15.606617393302471
35.94556251413219
8.809147830187216
36.15320745347979
61.964244493675565
39.545277920630426
47.68301301319775
53.07677596668995
57.668565571799924
11.63295432061159
10.55910889669516
6.935782447119533
7.9976495943231765
22.344233478290242
44.74207954433843
23.276697755447664
44.711826312338886
-10.528308366084095
19.446992363956515
35.523977423184235
36.100500656039735
40.76072227955152
10.906743704913085
16.431891019372365
17.448130296689822
30.01081906949724
22.69617374936503
40.09557964129143
-3.3895305326761105
8.889497457335082
14.020323559926954
26.737913918845997
16.411974385205067
14.093133992268795
45.28764223272302
66.17851281338186
39.37736011422841
19.155242302028068
30.952865687915796
11.01029567008376
47.440693898221596
7.848146770299006
-4.099635382524093
12.137169458270543
36.063640668905116
7.035834262043716
27.38372002963073
32.64642924807249
13.192082245850115
37.119410798675055
25.76520629876008
35.698349053762335
42.083516334825994
-1.6104377325612929
10.967336441471632
26.84230622783489
15.32779463138774
26.784290737456047
-14.298465935771526
16.473802609750326
28.271103215651245
25.457293556502254
32.447818550240775
8.897246307183904
44.91029596373468
38.50325880661863
58.10554543108365
21.2839565358724
31.386134053039385
9.775373962997923
65.34745588468088
36.931486330662175
52.647915171038115
26.51167333948518
45.3328906521563
7.150261109315048
-1.7719475330453087
21.894844394846118
67.01968257688105
22.28430866839952
51.02848637493286
24.530705882142854
26.02145507582524
-5.516403486405008
40.06430397697129
23.54704914708396
31.06391965545502
31.874104183644036
47.70458689616854
54.44602424258235
19.80978871035135
28.427244583241055
28.99264047418919
35.47474683597237
10.59156634735698
-4.8733203554206845
18.647909856562826
60.06917441375561
14.97476033823567
24.762094045091988
39.236177824881494
25.768420216656896
27.803458552524145
19.161430253246152
58.57518353999627
31.818287345857073
21.193452835996414
20.183823833391763
22.97987805044637
23.87274926306801
-16.220088288860758
36.91703993152058
4.709254538231133
7.310158907046247
-8.052434655739344
31.21960802695215
31.934962094720415
30.373029944574835
18.51157887160763
27.043310547969156
22.67651525456802
27.126439423996874
25.47760981586629
61.527883860899
-4.241901559063087
16.397082929737433
16.840635966702063
22.138107113041787
10.9878161061063
32.21877003161312
19.694272316478965
11.447276434079107
40.828349744570616
6.597455207149815
29.25350088274647
33.65484866241209
29.399193704142903
19.093742430635267
31.574074360209565
24.514254384924143
10.032339781742659
28.94473625086644
10.937719726940866
36.564866744144325
9.950887189399618
32.87011822237813
52.58067135259367
27.342960038790665
21.24328110229617
27.949418451656026
23.805498283571676
27.065983864281
27.8201105581819
24.980013330712882
49.40052648978411
25.95847375826534
27.906676249143835
19.61420219334767
2.7016370910060425
10.950910531631468
26.884759703063843
47.07665275680185
23.34761494370589
-3.620743558077763
37.19190513450944
21.559225464734944
38.99660471682322
17.92286785849643
4.651334045199381
25.420134021042657
26.910832841129462
9.388370987076982
42.66818032463983
15.591162425064098
13.520301709048521
12.01289353475922
34.9101788632459
30.77116459831156
11.362955046723279
16.55358572376737
1.4315526993920886
20.515152818630416
25.97686637058058
36.75626338208232
13.847716826403357
21.659283511235166
8.539149823519967
23.774217431419984
34.76803144775773
11.109452797979252
14.195383781470095
62.08246593606519
20.02897089361884
26.548281727600738
6.594212724963268
20.380529850621755
20.525845845992535
33.698719463287745
2.7402413421352407
49.10062978247757
64.6431219695708
-13.187987422799571
48.10153350103461
21.97526193939346
30.79714800274686
11.25264894870518
18.27207560759902
32.13921861840714
54.279073963874566
34.89403273822641
2.731117819589618
48.52930894857723
38.521129411067506
41.10137363466821
64.35896120964766
6.859103208725545
-1.0189603267603584
29.36015000912311
24.685281107005537
36.82943944429349
17.215913260911428
42.36566957049847
42.049537241309245
25.936611604694132
56.16928641235557
22.47686389609768
36.23916859822483
-9.980937446697654
50.19092059576191
54.362930817295016
15.248343537383205
41.30734734984212
4.653948909027148
-12.695760694800923
24.70292406397366
26.28202283806975
-7.403094685427937
32.23293269854734
51.893545491732695
0.6325817706539751
-6.9818670443324145
21.673605806282072
5.829825536735747
23.090070151094622
20.175106614797798
35.37194371230875
9.470146309213348
10.685912544343967
-2.683868112317791
18.779818953052928
47.159933943518936
25.02433419593921
17.2426339254116
35.11992075496316
4.499674563605222
44.61655412213012
-3.6466884159691086
45.77881838054626
46.93112218483386
9.990783621733758
-8.286239733821045
31.57899528476821
42.101742145752866
4.605053683954508
13.380446750115008
11.444605563739934
0.6217556055536316
27.255438913818086
7.577967593575225
7.320176921506118
45.38991506235634
14.516902444883176
9.002429185787676
-7.248025337864833
26.248898425992888
26.731417714518546
66.15911756840444
14.715645774182965
50.46887302956574
18.66327993012741
10.219013333567114
10.544107098510834
33.09775280827738
22.167552552473314
23.26170387831824
38.902613537942294
2.9511503382139836
12.877817510046363
19.236597425236095
1.6460141966931512
0.13112639345565402
14.927804774738615
10.76589183485349
18.117007217507002
-0.5651290110527418
10.866364783550015
31.515791359054834
-9.243377193916972
55.56434155752969
18.82273824406135
15.489345101365137
38.40421601938018
34.03432217676003
76.8107475683274
29.345844949575472
47.150577384754435
34.249229936860594
14.828506183474332
25.821632424556228
8.028505926560147
25.748750022431643
-11.116981477508595
34.81271278127602
14.082419805186387
-3.0811255349661613
21.4558112496608
33.212757883424814
21.405877224073926
4.53916890754459
32.53906979948934
5.46727364049798
-15.412371382387176
29.36049291649383
-1.5099069669025504
11.516888695964903
-6.573750812798229
21.351066168307938
-7.452665874046509
14.559105753847348
43.168292322926185
80.346604154033
38.81971442013201
14.446061151380626
3.526548564861091
57.00161455500158
36.85113569221963
36.18577360786072
13.22414692765806
1.0749903183026033
35.23556643175684
8.037797674401752
62.9678431730033
-8.62379320476672
46.876617454000844
25.486837623674695
28.779880366928545
27.011331202148618
28.98073601479477
32.643034542778096
29.887389262357367
16.19910944907759
4.163519018979487
58.96900158287834
28.52555620796531
-17.157085934974127
19.913064639037106
27.57777748871957
31.80081920576669
17.640098829697617
11.93504548276912
23.182929393239103
50.695926157761015
13.074636602847653
82.08132082112408
34.547091020581036
41.5152482391085
45.25171742183314
8.4574576313841
37.125622769361776
1.734252043404653
56.13568636984705
34.56134769981583
26.24961097169193
30.42503333494176
7.086729524667673
53.17310909717439
13.040735720899882
29.11747227725312
35.77598598349842
39.60105162388158
21.41036910028337
28.869552570579632
63.559825755985734
24.059600788689846
23.974336909183343
41.12191707033545
20.535479910449205
30.221195641632985
35.16654413576182
53.44115073832405
54.99913485194243
55.88014938930132
34.96902020048814
20.684061960890272
11.004712765664035
20.504302854191344
31.149003187564006
25.728425805716338
25.790335488203514
59.79088501365839
66.638415999888
26.293369978725128
8.332125207252085
7.003950276090379
56.99860104530231
18.66114104715293
54.4888589735637
43.381150784464396
4.326225922788571
29.2811222784774
24.324554889462224
-11.399714186378231
63.41271989324102
51.52541393635548
30.2536244320647
31.874214569878045
33.09215111777197
49.434361206772856
-4.079920603191824
32.75988918719289
13.316449327946419
12.445864642191284
37.26876100454602
21.052001231013488
65.77053645652666
55.19450049548126
49.84147301213717
53.26494480799712
38.09613220684418
35.922663935025525
37.308348091576136
31.520018822826845
11.534244620673354
-2.4373269153158157
15.818588852031576
2.793591026868747
27.343202785399583
-0.4100824871586368
27.40278842602153
23.710041064782196
21.536096242980804
18.961109726552106
22.562458856032745
20.09177677018886
47.60379958963053
21.02876819076577
1.3109366349525906
19.00217238143755
31.459068867031164
24.409441428031492
10.145766077131618
47.259909877185855
20.865075301350938
7.26362485673731
31.000371093926145
53.93006766510411
14.65277885764297
47.897937791420006
20.212973126096767
5.310732128346831
47.207751467660785
15.2862351770921
63.48679080917644
63.903738697045284
31.942288081731874
38.84428299579825
1.6021628056831467
23.905207989596544
4.4056117143381
50.47642099066084
48.597077027112185
32.844652090843525
38.16566877375956
14.105542935278798
38.58971179680092
30.095916245608716
11.836596463803021
26.673302184158317
-4.607668009575386
51.807811309989326
24.38455374046942
89.91753224931298
1.3091318643023742
29.24234246724537
28.888486878594566
6.689460982297642
24.6337168380093
11.659592712315241
33.287170298088995
26.596360666881612
34.18674124284308
35.06912907349714
45.28726607221059
26.065430307449823
-1.089620236817854
32.53314913687236
57.0105901875434
23.61489112151122
46.17678118856436
36.82533625031601
27.40115020188337
42.20996605392796
16.16712077391191
-8.427132448778604
23.82221791112838
24.48910755144984
38.5527796962207
20.80360691533706
9.594421683021686
21.044013715175144
37.103040550895486
33.30636535518142
31.831986979886885
3.9488191303728803
35.86439613758849
-1.3458012135179114
36.03974371839058
3.9632210484222856
16.478065851575614
10.485837344652523
43.571220642347264
28.258479651497275
3.528831122330309
-10.458799415641117
-10.766255275390746
6.633961437496929
31.747310896736348
0.10216706162451607
39.90346397758543
21.220533848358556
15.579199866459426
35.12412675048064
63.28687703256881
17.1674700090355
4.527448081190104
5.404022854039171
40.448636441314065
67.2010331756278
5.634820912793651
22.632940286960032
6.384085915467276
16.542835081434976
66.00322727804225
42.13511150435412
26.192178209595625
39.533035530932175
90.31962266872532
10.844088446750234
9.412872441407837
17.476821671272276
38.19716687050417
19.53150178909659
29.067024932754798
42.66528537202616
-3.8287475906223425
28.541946150628505
42.46511856009051
-2.1688216440199395
7.81012313763109
22.100918284896498
42.39993985001577
32.1612243852063
58.02329035050834
25.1790833485021
33.71374060489221
22.824239278092186
19.87084518356468
41.705390998573876
13.909858129811296
-21.849445492895377
24.150824217491294
18.388121745572068
41.409049050150074
45.78043034650287
20.670922604291764
-10.785964670605924
50.076291638943026
32.72658646617071
13.66453148806931
1.8253433811039963
2.4928787635969476
37.262030983282365
-5.184498770514422
10.114735526437167
34.7219605161971
23.152035505290236
15.673118776597375
34.558571189855414
3.9500105405309904
31.67535451704124
38.03105458804414
23.148510101541024
18.125251407845663
12.053506888071512
36.43142838192593
33.74490150989732
34.84020158639481
27.901086069746974
-7.428135528773717
41.99232607281239
45.12350747806298
8.093632467252503
7.560987877120221
22.46431441957465
1.6960697644432163
47.84806753295937
60.6217168708996
6.166173533904227
-3.389345850346225
14.888369059054288
46.18688312987623
46.04229339895456
21.668355613341163
4.813951609215493
21.647749510305363
16.41133304446068
21.782378166521518
12.695664068783755
30.0143576134836
43.57840444580272
1.647688551267747
22.13683654381621
13.001354088447737
-14.561844715180033
19.296347557800026
29.722800799113543
55.59493667449931
5.343045960833595
36.02428310659245
26.46061871053778
47.68838344262703
0.6289891498098944
8.11801892928794
13.53411886385276
45.767647557944336
23.9194017344154
15.373964064761289
18.028744470058758
18.149953626987863
12.095775634730428
5.188104693545958
10.899307042983212
7.813249390617829
-6.79407347500496
7.144300155203109
50.53612929156019
22.69100798044392
-4.028153736813284
46.792550205124364
25.040418143427594
8.052888644270768
25.53638329773754
7.4148625604186575
36.17988205295886
24.60714853050158
15.612908622902577
25.9126386197642
13.575626911359784
17.809194947838822
27.250708743717766
33.686769275570036
49.91305190128295
9.175876067654652
25.814694049554
18.04502555617621
8.801833226794683
0.36170452047133766
37.084575444762635
37.058312491093005
14.122359096967973
-20.89402538784155
-2.19793054363397
25.059236343480833
27.007619732075334
7.7551577178668385
6.910995946089206
27.38258648842046
53.18947883931453
3.3480479567646806
17.503364259868576
-3.4666095948274696
28.63927949805854
-5.6664867781421036
32.13422116005503
59.27754906545374
36.725700690397275
39.48773282538317
32.98253234829661
12.828755510562809
19.046888205557476
11.930061523847739
9.498635052989595
49.627158327522025
13.485123023706775
23.40853642918082
5.460327204549138
31.600558934237466
-5.138465935144273
52.80292212963808
21.24535370963429
7.958969445966278
25.104510395571587
25.659560964382827
43.783651987668456
8.883290524436681
11.996048548250048
14.597309289455861
3.5171255313208145
12.643357486178019
22.26389019902934
34.53317450720398
13.632167104090948
6.78738333482371
24.27516475076643
14.369635933792926
40.168871657703896
29.54001126568594
31.861306966440004
24.81669605664805
2.0076733842504804
44.26070924036996
58.97281563083556
4.54490548470153
30.242522765296687
25.005191701003866
25.12135487293989
34.47913129425398
36.804272906835315
13.278775507628982
11.818080371772679
19.84294773729704
14.983961636285612
-21.8874471218798
40.83061053307612
33.742821122423166
29.14429635551051
-0.10021673371929116
17.95568165038046
49.015709274207815
25.540894625351847
39.332914417842055
27.203811597148835
43.15721775916172
13.59073668574003
16.13170747780045
50.89962384527409
59.517002859848056
3.408531647937818
12.103878264812847
17.90135961815692
21.514186582388874
1.7332667886555644
49.37155537614942
14.952526674212683
35.52488261248648
24.88553258755678
13.655424078205122
8.035467974993793
44.836638843291205
4.669438961264312
25.856524317695417
2.5801682094442517
37.71974738069578
54.55818151449201
28.520473272643688
40.88374807203607
20.37328916104634
41.61654898608408
-2.693652951583153
24.424138952951076
23.912999429496722
20.48155830889699
26.685424517615587
28.464445995329267
24.557259544025385
20.744768766288086
13.273208870806865
30.00091154693915
17.196872003614246
14.51163969700466
44.54693269333515
34.06097317491431
30.501005260698356
-5.324210836094885
20.224495330140353
5.102529550519022
48.90919767615645
38.74340915484555
22.85860914495768
34.1342496952016
-1.7680212376194333
26.198642342993463
33.99339934277527
6.773860921677912
52.48247380027114
11.07060818966582
31.618347612596477
53.977738501758274
1.3863745416080926
63.67238309884613
13.040312713723726
24.883040043692027
34.589396220067414
54.64528393623615
34.970567399995915
40.289188519685645
22.58596514662109
20.659247976702776
24.541531030281984
25.487928462787686
23.60089494471454
16.3539990338597
4.988248778592976
13.794983469825045
59.74446534569382
20.919148587670094
44.98011271139168
32.992617608883
24.939876264104996
33.95890176213563
31.003929055066937
20.947662754414832
31.594733132646326
8.340401999927947
31.655774397178316
12.98076069737657
18.70291102795349
2.0806730798095217
20.223324457006306
52.2939328115615
6.478895327881083
31.03590420906946
29.282647289847368
-4.23110525254302
22.568591936525678
35.46462840601546
24.350639333952138
50.94006403684859
39.19953952127529
10.169503133318662
39.226170252141515
12.25763425750383
10.978481875070898
49.28714186149878
-5.2819262811090315
31.689157542110845
27.512675331259018
12.412001753351474
10.356207488695636
-15.156592946089695
5.000244978090705
45.58295535467713
23.654466347562288
30.379775215452014
8.896443144134333
16.927899006943512
35.08209999312555
30.79374934000818
55.03605825108481
12.24345261552257
-4.117348536275866
58.93370520828072
16.05790184929618
19.48574555651284
32.57652099514623
70.30999473656146
2.3413188672691
12.487537980433059
22.298421187733506
12.301403596068209
10.743795970533041
16.156315236914114
50.50080196931054
7.871509019880631
29.600876687853205
0.13692280089850484
3.0004238398988603
8.60528952162772
55.88634871757166
43.070829703630444
33.84340018779204
27.6530757479419
0.19543089943226824
27.430500693209993
14.037561282794863
17.481227115256974
19.148978860059955
31.83756920178013
38.14821065365623
16.007326900535737
31.606700914020784
16.01531201392677
42.265741196147935
-4.62194829814131
35.551125842432576
55.625804961056915
26.337510506340234
42.24417667610154
23.27697084100891
29.02496170408961
40.3805065578453
38.14282827706602
-4.796968517450811
21.628112401229973
31.27839656775916
16.337189966851962
35.08624632483207
43.1554953030614
41.09586383413368
10.184986498324504
-5.348381139118322
37.73588291417445
4.524520815060024
39.848154135888244
18.441468195531552
69.08249855834639
36.345557068140074
24.84673077942276
52.180134298025614
48.60985373538238
52.31943345432817
-2.3002557712857734
54.74453376417957
58.8635213474634
28.297849995513012
64.23869497740704
40.150627352644065
22.347783661505346
26.285419070528093
21.88291028032045
9.458023286437982
15.54409265861946
8.488448328258844
41.966382620438445
34.441702450101644
27.679501881383516
24.597640385754104
17.941254145970166
29.686782099709262
40.36140776259944
9.761223273983676
13.950320912333398
31.24377752599678
20.897868272094406
59.974632164725406
10.475609665071083
31.67054768913679
26.708130519180656
12.469631788147515
16.468409972615174
39.04900909949233
28.579273244132004
43.117218884996106
41.90514223262609
51.73900975513125
42.52516100464172
32.6756259184669
16.739156193529265
14.030022968327982
47.35096500263412
31.526335967389464
18.653913902455983
-7.925098117386185
45.76593245844038
6.938756141324122
-5.257122928628057
22.87786973485763
27.443325092130237
44.43578660714097
30.308862202216215
28.043946976176294
27.078947643444433
20.601959021725445
16.15033578894772
25.072352981959543
32.38546528703968
24.306711310946906
68.68280887035716
32.50498227385178
7.203140057548918
-4.399891694269324
14.686035501147469
11.216272880936323
30.617454022092357
46.23432712333839
26.877222563491593
8.097861102540612
42.60933469849489
24.53539253371819
39.39414382975453
36.56695578022168
21.847781960143912
14.227608060649121
9.44866593735734
21.529749715919795
33.04687920684037
26.519366241971483
16.66046693831137
-13.134216603892224
42.38333735497624
20.08941922558892
24.763662901502236
24.612943343741527
9.323753757158292
5.056972973762552
63.219573337423896
10.933874652687111
19.642967754371792
40.22002693300405
20.196353094576647
39.51251896943917
21.48561454956739
27.022176562780903
71.42842053523665
35.18766585553757
37.48153198836753
3.7079105023258077
39.32516285871151
4.035324676990694
42.07878625122812
29.29463873241262
42.121032681847716
12.884122977891199
12.618313078220813
46.212096549110086
23.96587531867425
18.51097933787747
28.20523316566722
42.01031103098667
5.587852003876651
14.516064150645228
36.828233759374584
29.968669763966993
36.99280753256879
38.967173231761926
32.71809851099422
25.228485607419838
17.2004215933785
17.085211281916067
28.72966003667301
2.697871566709508
17.824605489496115
34.26286010360272
-1.3451524955845242
21.0629098034117
77.18323880493405
22.602242765114415
30.93373422994656
13.936373167453233
38.25277483636857
36.020577376958144
-30.35719649886207
35.65912018569543
28.518905218761066
27.37575882591752
30.30513627992536
26.20851358711497
26.584218289108826
-11.762866492682317
43.62471380797258
38.487043896415884
20.98363764532852
17.484174770776768
31.888413219189886
6.760540367207913
45.62297393426009
12.757987243948286
16.83728718384997
45.92955025223299
14.91519135730698
17.72637761876182
21.370514192765306
20.771350885620485
15.237278392016162
34.85139842435005
7.242003635304877
23.09425697525704
18.805383933284197
23.314825563008924
18.091253451766327
20.58684360917509
30.888065000199834
2.2886226366850453
-2.358236498128468
74.31411765876572
-6.613870143427859
4.174450596385883
16.24302881494592
-14.138209109887647
21.476891991728074
9.313997241308538
61.89096196514462
39.525758467044106
46.5002866004547
7.636494693202884
38.38076112897785
36.772071883619496
20.078721843008143
36.88198200885306
41.1452561366647
30.02652303963823
8.602730539308233
10.951183589215432
19.122643854261707
22.945999975804188
33.336801061499216
46.00464086154747
28.71268596703555
16.363386873405222
19.592105835492145
5.346195523056057
21.366154820356275
4.083931710547938
30.78423442834061
24.25148303447893
7.974214735438329
32.149648685000585
14.791022333513821
28.328425291930287
33.72416812838959
1.2548227664435103
52.711240167989025
53.61911447066283
-3.054560041083668
21.150353166007474
22.423873448788218
-1.6655789504561096
7.203633979700544
32.39914183848482
53.83928310355933
7.43247296156953
-7.108101045963686
25.429863257661683
-5.9988297652744205
12.109368674150325
4.527485975770506
48.86634483666945
46.680952632763116
56.463563777434075
34.859367772663674
33.427542765864025
23.763569554314977
30.622848049748818
61.049112670004746
45.60494809514242
1.5528878730244864
16.21223882912809
22.183998730342395
18.211489652145698
6.774398125088876
21.29850564503344
37.980632310557375
-3.7152313187067305
26.421975941332963
9.615015222038064
-7.598734258371144
19.971125644727657
26.519585724476073
34.363821491148606
7.721459760868508
51.360862601760516
23.76332896032311
-22.282431363027012
23.81423326534074
12.935295702757562
38.903369596776
24.04724743147426
43.702890991866745
34.850606079626715
34.384547783634176
28.432770893036125
38.45132707702827
21.547413511473213
51.41305893589529
31.17381530709857
6.942911692324138
49.29534528373068
59.39574575680196
24.773419062990346
37.34040948595167
42.010019768622776
41.6650457682438
7.718650693194033
20.213896198791467
31.10748064280655
8.482996442827357
27.4302531335645
24.94629696463367
29.544014783710352
0.22871940591289386
1.713792419160664
27.21089365517903
7.098986958615939
43.05220763662352
29.007970900810303
37.22099981610123
36.94178206821817
41.26978499984366
35.454931704938105
27.040825446358458
19.583763647860195
45.81698913359937
37.15152002177807
0.10200855427318586
-20.242675055046128
52.90132612868852
-8.474026551483776
24.423655613879433
37.03251519746401
-1.0456741629475048
34.47335798187443
26.497169841919106
18.078042208623692
64.60442850054633
19.340112831487303
28.092025441207436
49.30634790704287
27.293062864307505
51.81737264275837
63.55207004198773
15.738616347782381
46.729342469606536
16.303661607972728
32.811794635656675
48.92776147256427
28.05989056553025
23.5942780363108
4.279273549727939
-3.487387038606714
16.285070884619323
27.218354132627564
24.01738626616344
30.009641316321446
46.43193237954124
20.545529241159663
59.34656867015495
12.173571769378109
40.38082811035009
8.771503788862509
-4.455538023718552
-9.472645234778009
3.878765746403054
36.91645911958329
26.416559657213107
8.992870435153787
51.102030158368784
20.39702165245055
27.8210768883142
23.010167117757824
54.720865874461076
21.219932459352915
11.21276928398533
55.26126806866949
7.587929121511476
18.85145604235762
21.445356251866375
14.13172201044978
30.792952962628018
30.532402138857528
4.586500663463029
23.262554503041546
32.763215487345654
2.971116791840448
26.85660872710507
20.073003499719672
52.84367241431443
41.32983355061839
46.26945043156217
-3.390486577143944
9.875318382809628
35.4565097615325
20.669672288597063
56.23921840271754
19.98264429736393
23.663087177543076
22.34922896195604
16.070907734462132
12.72131327100583
16.149888298042057
52.731560945374476
26.130655944277247
20.60513920674113
12.608944153388233
29.159243494796012
34.00759803568353
51.10571597560494
19.42192815479816
42.71299147717726
9.520768294250601
21.53055378773448
22.223463757676967
-4.482664529375597
5.9449186854533
24.7069663813297
12.683510687207866
26.15049932853489
20.234423457887125
15.111202834094161
45.23347392872338
-14.289921976763498
34.963990573043844
14.049732619343677
60.64958216262214
11.190345116670649
-2.1775972829440713
22.077517173712955
37.52519253466979
30.74167473518765
25.982922661218705
4.689554194268215
44.353285013188106
26.634013400904134
20.016831238484166
10.238678102991152
43.408389947657525
27.623179046015327
27.094363567509287
27.210593672637245
27.016726003155583
52.49705238599559
26.002534001858635
-1.230637400800469
30.568539475769946
38.022367088951746
11.14832195351933
35.579915145172166
66.69265582479382
33.411656870052425
29.908753476733363
25.104440611661076
-4.286282568336281
38.89662651975636
-3.3866038705600556
15.79262126294976
32.81395931165851
21.600184025468444
33.88931948613138
-9.660133969615412
20.877778348077424
12.408867546659925
4.951181296335981
54.81679359386413
43.65345746366259
14.703486958394224
24.016039164470865
33.01455025556574
13.971118112890494
25.14954281249842
70.58642702317567
9.296934355653148
7.319345474008626
10.67531186119515
42.62436658797621
53.720073818299
33.94568710748779
33.110420789193995
2.80476122036029
22.824490728300578
26.61828416611908
23.09723252787225
59.433786173118705
28.6902738851682
2.3555659922151193
19.667415709947534
56.70522031005236
14.334296126785203
48.66227171132094
-0.7376165453008504
29.147740543731963
33.83045439636951
27.341479241282908
-8.624770794218326
16.974245205180942
53.32834878684699
-8.197386146900838
11.13656284008551
18.556729632255564
7.959930350458566
47.64132693621313
52.535362526467225
59.00762308023539
57.02026220858468
25.01992295211381
-10.845783422410866
36.25425701876937
44.07533916949706
16.00012534153683
4.805974156171371
5.927232563772088
12.63015781411121
10.638833911459676
21.82865674849464
10.663752250418506
24.647406592013485
23.653228218871998
43.45385486748285
34.35524502933101
1.1235876252750272
20.194796832672562
14.192748685963464
17.85223507314665
47.462270071149135
36.63242917081296
42.72873754847302
21.428999989320875
13.807616592858707
26.114553889249905
35.67885245335879
41.46283405076734
4.4215937245612205
0.8507220530900549
23.859683118958454
-12.703497720051123
61.17355288965454
85.08836735455915
51.81509197215761
32.15461358117489
17.534752660856686
50.48704413737873
24.578820417420268
7.160209865779615
49.85924471462479
52.68255045478725
52.686724319575184
23.741766701542538
29.42773057275029
31.144879060682594
26.57933926630147
59.126044055434775
15.994406732060384
59.31030625970681
61.53275897170365
28.0569903434981
28.740647863432716
19.573668788538534
18.328219087240242
32.20460458454711
22.131113650693155
49.26367422044342
-1.8812495022015954
53.32076871320247
-1.2733645216160034
24.661498190859906
74.66213727123743
9.164000119802902
-4.074198297714068
6.9972438396582195
33.83857866086571
28.684478111688495
30.061565667276604
36.31267427940935
12.630216768712524
46.13159495043683
93.76363713682478
42.17921561794308
23.87930771051161
36.1568216871603
7.973906973170135
35.64011800968026
15.841581962580765
53.42390382756541
11.011169012907304
39.26047187480412
33.16957182513818
42.46901431562871
49.209449815684266
17.34722053037429
21.999642290492783
16.50558943407587
40.99029548127745
26.961200057462943
-6.982080823451133
8.5453870378596
39.425816347210024
-9.429397607696673
29.163690725125086
33.602037213430286
71.66973861470612
33.67484283332397
49.47853889067144
43.4983750730929
61.361372442600526
19.757082273243597
14.96074385692992
16.52369781964465
11.718967899273837
11.519139579149492
38.198804496606364
12.758462034929163
20.6145135440213
27.3157894138963
16.564601363095278
28.303246618177504
2.8088562191216195
14.653954574008242
7.4064681595678
16.759618198254625
13.514096225755063
7.412876987541939
-7.717026869296946
40.49421087312418
5.203651854121937
39.28745938333761
19.353888502916757
52.36117595393483
17.167000730713976
12.475795870504095
57.802674567013504
32.22757545893758
0.4534846277875892
4.497664403963122
1.4289893862503196
5.202371935744979
31.142580365151503
25.594355115788282
13.745368409367165
21.20347764546416
34.98056187440597
37.92712497946702
32.578405902108315
27.133725988733133
26.094605146494132
31.239084713878118
41.3010597498641
38.23259987665896
6.104273960632801
44.49021519290458
22.344968846326775
25.769439907684234
22.437667608788498
9.457237471494038
16.078910182461463
14.558802845827692
8.760547819364845
-12.748307400083117
17.69975699398802
12.592252248729022
36.74439291456728
29.927393183641204
14.360026669389125
20.85964181106999
6.210287820609463
24.84937886659086
-8.473533978600134
39.800857641054314
