"Cumulative Return % (EqualWeight, 20y)"
127.1825986234907
196.07099688010769
138.47025872109953
303.9287809970917
45.934359908445686
236.47590213312043
49.00907436639644
248.07664058655686
98.24510531456872
163.58401898722292
64.01402388553132
192.13529707738024
4.408477427070173
36.141009135772045
49.02418439109721
160.54342823547887
313.121557182541
129.53242413254014
231.15545081235857
161.67122780289063
69.33956162392887
284.1600218358603
5.235391220596892
274.5711917632857
158.4758630220668
128.34974411728513
492.25045816908136
311.96034268244284
88.8625352876422
131.95589029446325
11.985661378922034
498.66679815677077
75.18415200585534
48.078628188070965
338.92122473413974
85.06118334078168
1.8707393084283614
113.73269602916184
52.54131381364762
503.99707011486817
175.3546994371007
144.09086628492526
30.818769208114773
86.68103315817284
121.65965029896894
163.66163854873298
293.22519238519055
99.47786021181227
246.9594606047625
240.2974814974629
281.32828766374035
207.7635779372434
141.476479161185
97.86732353703313
118.37409838115956
27.090173410552865
238.59434086754402
124.3714740563902
182.0859463484657
235.87271923141867
469.3290455531547
170.3259110754972
248.07476428446626
319.44268943324386
138.93211782722287
50.82998260632865
396.4037193332929
139.60150889563363
190.36034483012352
10.84683539499078
132.6798336105814
239.66133778237042
385.17560049352966
198.05842354302246
267.1066920129083
133.59591924717432
385.9605081879679
217.47847381312258
186.14890469478894
62.11165312122963
175.48341892185385
215.27199143701364
68.11132405605035
23.2254179054675
116.92724467157251
203.01475004267138
-17.80029819614077
100.61579573992765
157.62056581855114
129.20378254353267
443.3134502338452
78.88180962582095
397.6782979968053
318.24971565185297
33.70623175836348
51.48924565437044
224.52030131706576
4.484453448900236
101.93381820408246
28.565620327301712
33.99109250951968
67.16702631587161
232.44829993596062
334.54164261110225
365.364118610988
185.78754749219186
72.04963140785092
146.00289973598672
174.93478413758493
136.29209312735344
227.02625970736312
56.55949080910965
145.98620035915135
105.3896275358888
247.56520399739924
123.20307888662671
264.51919019199465
19.284283517412046
198.32624868196166
330.601771281141
143.13971387591062
121.12509268885474
-9.948430096471608
99.3269045391864
176.1845214234772
88.39412692990348
90.47869580344555
19.930953644471117
270.5077377111916
235.41428032059534
163.7106402758166
47.928675931423
269.00886325043587
196.63012816976843
71.03140763106568
5.586897854178702
85.90988613459477
78.23431497789346
126.62990108134915
568.0408311687927
113.6810110759013
20.637336111833942
182.39969942997493
208.89693422302008
146.93027908062743
13.025189652664116
56.77160874346047
85.98325373724445
235.32622678449385
262.60138042447676
362.8366143207578
49.689987744016086
207.93358762206623
67.74367691245627
113.49658378605932
304.52367679424736
0.4150838379725977
204.02790049185916
103.00083844447143
139.3017900150455
248.19387077981406
282.84802137361834
-7.055792477528858
168.2805158727466
441.9776993982179
63.65231705290727
102.39866157339314
324.3679859764723
168.89239036619864
207.91778942893703
117.35849541258618
72.13168904909816
25.244620903364417
213.58754399913545
86.5746534806432
318.3736611832646
224.72154033935192
41.65027139887083
206.7806087766789
149.89980225390912
348.0874760001869
243.3759948620213
171.4330571655055
184.13510538999262
231.06621033181457
42.19728680979152
121.03481804518677
105.29435445908399
261.3181045685938
89.03283735725495
162.17979476996032
432.93484616267267
99.02683263819515
157.370176299829
398.98252928473084
165.2902216373281
300.39654673594197
196.42706289411544
217.60631816343982
44.60678959669528
254.4881641723922
66.13103754366043
105.57775064214377
139.9798068799801
127.61236661620914
311.63475583785265
199.55519418381303
108.89684155093062
190.8228474084402
39.23463694035586
62.0450004699558
181.4397992920358
25.286766937531567
252.7532054063812
76.37455823877922
45.976727206483616
14.092965339940738
39.31572779341695
133.24137202182814
372.4829666466048
95.01234026025497
166.1139360115175
57.24211965620234
7.606962236601254
168.8963486961127
206.39817767483297
92.38356807186051
183.69835373747134
285.00306371583986
410.6602223273777
81.53889526556846
99.86313421654816
168.9549567714122
42.291342582453275
109.00969979698532
81.0044056445405
120.13967393623108
82.95875373725484
361.2417323447698
153.38837768847245
181.54223678506304
54.43064673700015
144.49684064535853
307.6962841114041
209.00694635143796
156.2001590764559
295.0595799393926
127.46786039010023
58.82936311761391
233.03526756315773
136.06862418355473
207.74273301868388
124.76989689597136
276.8118182248002
113.18909920006286
167.13740225893318
362.6779815468291
58.26019251499115
101.04566296102631
199.3901226637394
273.9338120703953
141.8184630485914
115.2759243093032
118.70784183187088
109.59400795696659
59.74514791025213
252.98855507631518
245.16032967653126
541.5858737543591
167.2817760934072
135.95034928608078
323.87443174342343
207.01528436781484
47.44755187508558
128.88054363668076
195.69128847587015
13.589524701970529
181.91704559653758
146.2867463462503
295.90594955518077
97.60889295969302
83.90522725487652
119.44141914763202
154.5185005293594
59.70719440735744
173.62363516905873
122.67977048289134
538.9766426413305
154.01480687227993
-35.94104943465717
50.42940897026034
87.3864322989973
44.868668324877284
188.58977008308517
94.1958711057394
227.83462898563963
354.71765703046367
132.30088637267525
202.3210904985856
258.30564195340764
128.99140842172017
82.64746569527809
210.4333404236267
38.8601118579946
468.2570862509511
74.1571462713458
66.64146868841931
253.21013068221419
244.8935091434198
208.16482341448216
53.06126139815844
218.32548782842784
190.15173599514412
220.30830317958467
48.50226861335331
230.7541516317234
184.4426830299659
189.98805441927885
197.63379574273307
98.39888449940402
114.19789744212281
124.93721021903201
113.13051837729908
111.49344714974167
70.30361563139036
120.58343448923881
134.4479728546379
195.78750261682563
168.4602530849284
43.227071799791275
208.18746346197764
54.13895004362714
358.0981309456038
144.44070970952092
305.49771238696866
173.84598821094278
361.37326117271897
103.83666066181516
140.90254803288417
383.0096709950324
145.58135484805555
110.65625618787736
155.1547447144278
91.4583994430182
27.283541439012637
136.97418516725816
83.61291629049896
253.28603229772938
227.61090615660572
281.5187057655429
79.27279187072114
83.90130620021725
284.80955550968787
136.0638019863861
-15.892412543514677
85.06583638770663
27.452144644143996
124.66987023042249
244.60505215702995
191.27825825137802
116.57716144621139
141.14274186040268
63.80889219419702
248.6936417200703
21.694204251668992
118.3824855238691
107.17638860677559
132.4056268877571
153.1284513392941
307.29907285194315
88.88778215984213
57.55792018357118
181.3128953808288
352.99549133273985
55.93824172792563
622.961728352227
193.60135762531206
237.4136431529129
197.76540639502235
196.5304963907389
374.325274401563
303.9866931395858
258.3701920148403
36.778783124407596
176.13514485167275
738.6924070521217
196.3054051475994
340.34020151334585
231.7684746367271
211.98601480791183
70.89012477632718
91.68133071013648
632.3062099948132
89.57144226620798
127.23250607487422
178.13195569129675
332.6200886035655
58.82017193970328
72.80201048651394
267.7120581174552
172.87700682916324
233.1301621301292
102.23914309089679
36.38890564515251
285.6277473398739
90.1502954864274
140.5084831554324
325.68806484979234
79.23442716144223
123.4347869538044
149.8383629300328
145.32378618956707
221.79544494081406
318.49654665081346
205.4746172294322
300.6294517972293
329.25853146917615
295.4594282116665
81.83555464859465
182.79227318534234
210.08895786390713
-8.44664119034678
153.3586384770362
111.04139095296183
255.5732323666433
46.430323616794496
207.63719836335198
225.88238703440413
69.22864653177795
148.52391123764747
192.2402981679423
232.81597017165515
116.85344086582931
151.81622201826715
106.24051312145907
72.24257266652381
84.9955983314894
401.62551852519056
212.0443685886914
302.27143178740164
49.247633740881604
84.67909808085984
426.56413390903543
290.6797559517174
324.82070318750186
140.91807896601506
158.8085962359735
88.90305789746583
162.4974166415498
235.48492799557005
376.45023202199843
119.50154801559157
278.8549750034607
125.69763910114813
269.1551297756321
275.67347107988064
250.68704026958787
80.13359446045045
184.76177602892858
58.26159022177051
139.0495494605329
238.24610912634282
235.2995204528554
161.5743268487308
91.44371528903493
259.18441591098406
161.71058807555974
350.32670555052744
133.89384112073216
166.91052645452453
42.14620339418512
98.52222372256132
59.60577597156475
370.5486627498929
512.85363162313
131.6969348016961
-42.835793854922834
68.54067918343006
414.26660828268507
259.7876658605913
252.87144972894913
91.97559010266315
85.53512333384565
183.16658775423159
17.638621213907086
0.9323647931391827
121.98503445864888
194.5678857877975
290.91755627620955
103.73548152412866
419.4933485829155
186.8079175480587
483.7717535246413
289.2737388198744
207.27808713296244
229.5746567437567
218.92886480652837
37.9035041624038
168.76775046917197
150.8051956867254
144.95028290277432
71.1537812316368
35.21660407840465
62.423994395903584
245.25305545970832
118.57887608916577
115.6931019820932
220.89300727608352
294.0074247460626
153.5674079624481
219.72393624453827
176.13716558923133
197.75033946537212
147.20792488941896
288.88122704480213
36.69706095911742
148.7081348335739
232.63536654009846
43.2288454636011
285.9511642004642
124.7791620233528
191.79919299605322
332.0830204449471
210.2412075351161
33.558124033841764
178.26601749505113
187.01104347190332
98.89846177406652
286.2181553070552
380.20677738609135
158.8878696424723
111.67614526385967
205.5344941271432
104.90924538629174
113.88420313199568
135.3186658650579
111.96335381345767
289.0906154815363
162.93390373882613
404.07521614189295
502.9993473425362
74.82265467964369
195.0837163805163
46.31015227062382
36.424884422723494
117.90611868001075
282.55427749794933
151.8522299341456
59.771406194961884
141.95995375216089
4.179714307444703
104.28392243198377
177.8881088454065
150.52566645900365
206.89158833043214
123.23580524213706
203.86622709232628
367.4694435471473
126.24837714490775
79.14701752612
312.1411889813504
117.48405169024659
147.90546446586492
80.39780405162679
134.10759572965176
209.61045843817692
306.24081770564305
119.3075879585404
275.06964224641314
277.50789761991524
85.04198879261341
87.55376192509385
122.03344836762486
435.7834613211774
23.691663024104187
242.08762316839957
279.49966394387513
210.06202508484512
501.4346529179482
153.27701629810463
91.10496590156927
221.48860410248102
312.43966555958764
91.67629485614417
90.19230834128031
111.34812909068623
166.01112837416875
75.57299621533197
242.82334629380884
60.778984396386704
218.7727007355701
148.49605897841974
235.63505112012652
510.28825658390673
86.28914754793632
268.15105916296653
305.45897311864326
282.0271726571102
126.5984516624572
74.2915071597464
390.3732279577803
44.38484787139525
121.35723498921271
90.80887551446175
509.3518555007018
65.40767912318091
90.86752662866807
287.8640133232752
187.25257941072297
237.22779612405222
183.45833584412216
107.13828607030243
187.51222441761587
96.16683243832617
157.9949705246289
226.95409081077256
175.98163787240514
118.10595984451284
48.33079855404539
163.54865170411426
341.4694395435111
65.46952073700012
320.08188764746166
103.24723932698467
212.99806713688946
147.028576146934
88.77553675242453
196.58742842089868
161.67971146255283
-51.22734488795038
182.60062766559943
63.48845844370554
154.00331119911505
223.56022463239736
265.7723977501843
150.21317693589918
301.1272426002039
289.71750322817337
89.84108030560375
277.70525133317506
15.397772458909568
229.12545331431983
120.12053701502097
104.80253095246401
82.12872204909688
159.1547829187075
134.35344361495174
144.50572083405464
125.08676875471745
51.66993470431448
102.56927330621073
128.2225495341382
88.45949720226834
305.4369541887404
214.28982014115823
48.33560603917799
57.82938749067892
125.38031328571795
37.372067375594995
22.679919502245138
157.15729957588368
77.87853732912092
272.9148774725154
98.91220904250278
282.83903334660533
70.34022435576306
71.2573070270889
26.214634797168003
161.78312135786243
105.52487964650685
148.79706845919284
43.48349097282407
144.90768012416834
286.5153336719255
172.14603272001773
315.42036364020845
59.952330113989774
297.08868408207934
136.77886868934647
71.72932495945501
108.237193495475
1.592183047015958
196.51716608147845
48.91289566296158
45.91142740886784
73.78038280665602
387.49869497983536
401.14596707108063
224.96339382910145
90.53633692847265
196.48091435626048
105.3088759456435
69.77384043565257
35.38748872165577
205.11684002418082
382.9187254028361
47.70699213194348
167.1538864147472
216.16097404147024
114.38759923477654
110.71781122648821
187.88392667315304
84.84540195931082
123.03546110505404
39.81962088913269
250.89878911695305
148.9451343753654
76.90402959256272
198.43453338558948
95.9546322342463
493.8101290118624
494.1120208464612
53.62275628294222
215.90817468848797
185.08058168641602
353.3502472900506
48.422395846682946
110.96429419215914
250.71228950247684
305.6359619790733
58.57765542843501
111.48914062629997
52.79473163247121
19.830282472074426
122.47530667587606
309.8294835908929
111.74237467826802
129.57259267757212
254.2560306494613
332.78720580097774
64.38949694145761
83.26798933760551
629.7138437286773
43.40910786711565
121.36852225708117
74.98734658342528
89.66568493813953
65.89705616905877
303.390930119912
325.19065414990547
193.3877874205445
155.00873922385514
198.77767345000225
396.8182080341567
99.09127414084557
229.25691872631714
373.1707594315921
133.9993254972607
458.0966486885613
101.83666823762418
93.31387756202508
106.21773129980517
260.84407711901434
153.95305034353908
127.47594037941413
451.5123245700939
89.37265307348684
400.1884315606338
310.13170050378557
227.3111837529009
145.13664926633479
275.1398900011736
293.91404685388613
71.69912354315917
68.2682531488436
213.05629735395405
216.7056908102571
75.91547667220509
118.32208723576971
110.89817994484426
216.1748999425352
226.41538707062568
162.70053191628614
238.7496131769976
151.4932312343731
100.10578015964344
149.47169545615287
71.6646953506705
106.7628322134023
445.8430626641678
303.15658783476965
269.0440344305516
139.44441267480948
52.18372326563829
113.52015944994326
90.13231530746685
63.28358115829034
147.17793210704323
229.54300163075075
107.45111458169929
49.80359487327122
390.4666297694193
72.21678986663697
445.75521613372297
85.47331298593794
158.67972881813662
252.3989626233051
133.1519441622314
144.4249476416236
215.8776530259087
180.11951968865174
42.67207092078139
299.0114538131102
163.31510146317453
169.89522538657224
95.8193108321759
364.16506698061727
530.4219127543604
64.03424451319717
70.22914684754704
129.77029361035483
127.58032653305347
404.9908925408909
165.46226636847229
223.70936663902955
231.47115499020256
11.71069829932501
252.24843428613534
111.08063657130025
388.485622637609
57.1883268673733
163.7728370730378
146.39407544880487
226.5642986489222
59.62983655418152
281.0421020335273
72.90974550168663
243.22453432371324
15.386300396031197
219.2913021128501
146.39365948510456
332.926700950274
419.6218785837514
379.4704814017845
135.88661319180775
419.19831572283374
232.4807553423887
166.81411866665232
103.71621038139732
145.8252831497128
105.93203928459214
240.50956167787209
111.76370178050226
254.038184655123
69.60814230262365
125.16439233965842
60.99121414113577
42.60113478099951
119.54542013313419
136.77392421084016
228.02724483355087
182.7637189350138
74.81549995790262
43.988085651381084
131.498466273627
203.0539613579508
90.19081650221932
248.5296679783102
95.49686594757529
385.4557431772571
179.19800910751255
669.1066009443889
131.48849134679602
212.1991781330916
156.4539412917747
173.61144162595082
323.4260505269322
85.08222063751585
217.42332165520165
208.79442043213464
298.00477356910824
255.24598482315986
98.48224390004816
132.39965313459484
-12.764389548287976
319.23941167594324
206.29204118983498
10.531809486621242
163.59754935723024
735.8855274943037
70.3354268241186
397.7876094381858
188.46607459868977
-16.287294851899375
196.88442541085846
65.06633046158734
296.378242037989
182.37433862861891
221.25709432094885
114.58090805281185
282.6401998066269
292.81239167984677
345.5970067550649
272.7445316783151
322.0568538078191
64.23895985307257
159.31123392211526
183.19994680359076
202.97818198477677
88.33397746725913
180.0291760628114
422.11467733417345
106.31788532092352
191.7255215338799
400.4519031099068
198.59312776474465
167.63555300071366
63.079421960312864
220.93045721854904
316.3400932433481
136.13531786291185
194.30067540705855
160.45090273196848
246.70520198848246
150.4195385401994
178.8042358516659
282.34958312584035
104.41656448607304
53.7672399164441
121.35434852586013
126.34845895398207
195.16610428256053
88.57565001054985
81.80108949057151
265.3895581455397
203.48093148749012
194.65896222722841
28.133915193676977
261.12985379124603
171.53997709168357
35.74007720590868
177.8435450125215
145.76573411454066
92.55856002415189
196.6142562979824
298.9932272761239
258.09033585556256
264.40165228067076
213.11254565823648
218.39113712728673
207.3255222459071
357.92619461262706
91.16552142014966
215.95579902474742
52.67411741260505
18.485559236686296
136.11115466250828
189.6991022403695
416.6109292616368
293.44171973710667
78.77046076624102
110.24420289376113
24.03240379075339
177.20101462472564
152.09977409832993
263.58353036816163
82.5377384178262
132.46696128798843
571.208237425903
420.21635909822896
39.060321421492795
136.87132090674814
303.7786051415689
125.3488982193592
77.6436075421121
144.24581820804914
123.28496908398456
108.49638167917783
96.37551660449047
183.83572848656164
258.870916053787
23.195894661887557
254.5968785853379
12.445137325846495
135.4954756937859
120.51101282236698
104.41190432539675
77.85537011712569
59.611364964149594
194.9541154867095
172.10591796920914
234.48536969668208
262.48423518785586
73.83521986891988
319.49028547551194
132.9935719350871
176.05126504072825
81.96367789742587
123.56686560561339
83.36944077523825
90.71219158592677
96.93024239044613
182.2624651335781
319.94260820522766
91.9824876033591
197.51527371170343
230.06410646005588
277.9953545250386
137.07818698695837
220.83494613649512
111.94386632230264
135.61005264967793
105.50837043534311
418.11643147742376
179.45233151464163
69.18037141605022
282.3617778759877
179.62668665902254
394.02190702190876
80.98553422558632
165.0240641206404
36.397178258020254
187.35263205364424
68.77064822317327
153.18567722107304
106.7388622507411
88.12493258193263
345.0778622483003
154.5864301696078
229.46159220212036
338.60046993209505
183.6024113271158
259.2795792947077
233.32211085938263
261.4404915665833
118.17423090754373
247.71710547157824
110.04718365166954
648.7347756029146
65.95898852242897
87.53106601400552
52.80967527620298
60.68703432032958
170.49258507671215
285.61856293496095
124.8670360634119
162.01729380851964
307.9964825405445
67.78681968028765
65.60501674836384
141.4363752047263
157.00437285720682
32.76055150914401
169.05594079231724
194.76908336364863
219.3235052445619
325.1823806319653
242.3385515779491
84.72115174555421
232.7986380961538
145.36576755845965
50.30848698004553
146.79655167780606
122.5503534706514
75.17438384422769
95.17012146530098
60.09222472023955
228.52214818057348
112.77007057371607
52.998414092483756
294.26796556096303
27.297912289251492
92.86423577763712
120.86948470521297
37.466827531827306
83.83296972408137
176.13297268464393
348.03294283213006
116.86008593957509
189.43765275348537
179.68912161150578
65.91184741105289
363.57936811154
191.9996781384924
18.331205793358528
213.7190624457398
197.97777914865
104.44313507304106
163.53433471115562
602.0513108569897
268.8294340610728
219.51860137398805
213.19102433217236
83.4038484056199
176.91156340997333
69.46693585502864
240.60919830851378
131.63560604646506
125.84396411896176
48.59780255795755
107.0638638394944
230.45899130920708
169.15372475256711
25.534607793091634
22.831609169947736
86.61271451553876
189.84244092507365
382.64377056546016
626.0201154753076
112.07823200295206
349.8699498331498
170.30196557157336
115.89279730340314
207.35987859228268
163.07539994137898
99.5716152091427
276.0934987121657
530.4266383971427
103.39157308046005
81.21210622452094
437.82808539760015
80.67722695216739
115.71563473774108
96.15119553653543
255.7286673314298
149.8566865384099
74.57604850455498
206.5660530723079
39.005049936475785
234.47725219595554
217.46978525115574
323.7270203119743
113.27781537060785
147.68247817499818
376.53942835664145
197.95912348546855
45.59535157548184
139.02569796322862
333.0668898597457
250.47244526060695
468.6950863557559
63.90660655180549
20.19027444974471
2.618135066906739
52.05162368858439
159.03803372020974
244.8144779569994
45.166980164533314
301.3001657295584
284.42525350132496
162.57932644910233
112.27592202919199
215.1298945608507
228.7660182680843
182.12953373299223
55.58777584859167
150.34101437545903
147.0726688925525
211.04099781720328
50.356747970781676
231.3272807553026
213.64938238133257
104.17639457613768
83.7392423139599
140.3527910852113
208.7501259956969
78.21467389310757
114.12570818646157
96.14688981129459
121.13608516785241
115.09298624028752
79.24871907876202
248.73067017722067
229.59315970633517
129.2407717872058
55.759801215391825
360.4333234245979
198.69576217322492
-17.368972204538714
176.40218014830188
93.5071629229288
153.0136874960094
135.55473675751705
90.82021867117788
147.51400696514355
73.81578522685193
186.94005422825774
201.78595402543945
293.059927933244
124.52259326651172
245.97545187653935
196.44971280598745
542.2653847868526
200.1079453795115
191.43484970911823
265.32466476123477
124.64817673013538
37.214450442772126
215.904207066126
288.4660597437108
43.72690064216571
134.17374817612057
92.91072598327035
125.41964508253515
122.0320730750587
282.9610584376554
406.27846340261726
135.4092104597904
300.78789193159525
124.47021690222118
215.82653066612085
77.3074462828991
437.51656920288104
67.67500376097209
143.85653894561398
244.8875631004118
229.7901746939832
144.95591524675993
-3.4877054112347783
240.7886969810245
289.83735434991354
216.81880210994385
164.04182615729832
410.28897208165336
89.81977242530974
202.98443710744135
34.179966859619725
191.9887474159958
222.65021030147335
83.39842086293605
154.87974469667228
131.27720951926878
47.44730812060096
136.2917482420447
237.9445360310422
154.55725174467136
135.95575820370968
315.53162451637337
347.7995734299251
77.35663497448651
63.920027282745984
272.6401818758476
112.68997487870074
154.95685552132733
410.3377562459105
110.04191411330717
261.8714211759846
26.32941527306706
90.83304567590001
143.02141058548722
388.3657727882385
244.38702717764667
101.97323274377248
368.6830125945141
146.9548974985653
157.2132845729544
247.8678953501415
87.69191994415516
265.51757789483423
232.019904225912
57.05052392157348
173.2145569073161
47.33679705569999
371.454413666411
297.9513261848815
47.46419436863761
387.8479071051137
73.8275154420961
388.0135567213485
163.38593665267527
394.2545823917942
137.8810314423623
249.618251565813
9.654534317117257
190.8369863951855
77.44421186862121
303.6532765553452
173.31986416936928
244.90334947154523
112.14524822459808
305.02100115781377
288.0798523373062
233.37122516481625
-8.292388412234265
103.18386918899114
339.0073276611743
270.0029268968235
206.14593192716114
103.01903608288679
177.81046772204115
341.81697670142813
60.288113669818735
156.97311363345787
124.99355975739068
354.4652271640006
312.846460074218
72.59503150697971
267.16764678962096
111.72654215449481
116.7320602262415
206.28119975690154
149.17152334579814
86.42453350853809
132.58853793686504
168.9862733457086
101.1610990470907
152.49698808053884
605.2605635381966
366.7387080088662
42.61523423742501
375.7728599790195
184.20890668879258
86.89890437934258
155.8921580417854
241.65276870286036
13.343494963155969
117.66284237837866
248.55018255846622
51.86175827379505
84.82107867490394
290.32022726851807
479.6922734355724
-1.9783798886939197
343.23234175899586
140.8043885579589
86.64101764328012
85.8269942984286
124.88598356906104
98.63091470002028
363.08321757931463
349.18285210273586
84.85374209550675
34.56119540888602
106.7676790106592
40.672532106073525
296.34216286814507
199.33453637098393
86.54085744465105
146.67199202396014
207.6858550811719
416.6896662545162
17.813363880867467
268.4637082238702
174.88137980025604
144.30536619717606
76.24722396756809
114.11047994332557
164.5349236249289
173.4421886426196
112.2433475553032
434.20585762252165
327.2068693511075
97.76351758998922
457.96804520653575
107.92942927671201
81.8256227320676
129.28098820511636
91.1643220604564
175.58738286044803
258.8444894432668
160.0583704636145
74.46010918762035
62.360365836574076
-27.40814389499081
257.17955810012995
113.11039518932064
104.89802441604942
276.2875304246393
174.8873907907071
167.56682630415096
142.7420863716032
19.44812319511603
187.01819945304035
149.39684930049592
336.69259571688826
176.86083839520586
7.044984426648589
189.10208109943483
229.79927620338918
153.60537749105077
149.24344462651234
57.77092346676049
88.61582946876642
282.2128081106439
171.91940921410585
175.62983509418467
70.37585504916468
216.4531314528157
79.5453043283833
27.351407402322025
172.36288055264927
166.04253346589624
155.48178154199013
88.15276471519805
153.98232667181065
126.90912024084082
242.68518253756656
116.10685641767995
187.25142328953754
173.24570121497277
107.97633339521393
187.26042620548483
253.18159275459652
67.86034990017104
208.838795871621
-6.239525052472013
57.94445050682303
74.2622558942132
231.21343971319428
104.23750873525361
374.6442604714359
41.47693747932418
207.63533397817207
179.97859779039152
50.66605899620625
426.87929423220385
220.96655809863583
207.05620470661447
158.40071016063388
130.88946453664565
257.3255800150183
119.82961994822716
128.00038344317147
96.4637517700712
184.29269435614347
296.9093474592314
343.9080150422785
146.23475687556893
109.39841228131858
65.40562740706402
134.11161033031263
176.33467285161385
157.32297557956787
170.633555766555
102.40745478689361
13.068834280223221
308.2387295279579
198.6049674800263
73.56691236599863
153.62456227524225
360.5135566494045
155.9191525927823
35.657321960008176
221.35731091473403
135.69980369612716
172.10199563409006
271.42379830862325
133.99311415253086
95.3305817471727
144.83830660089575
115.17868928143218
61.24453118150648
125.76484433193596
90.6276821835482
242.1906794870481
317.29716808947205
78.25811050050447
93.09419486596417
164.38887736537907
251.62623279628903
141.4250193684652
151.80855906020133
158.75436570812397
38.477235875594786
106.88083518857583
355.0101610374767
37.61783701669735
393.12298836703724
64.85937531256396
279.4073593301702
196.60367273373222
84.99819405329839
160.44422999412853
213.5102194455538
187.8323184106826
333.14189750227274
375.51571730580866
113.68757631609432
157.17055579729848
177.78900692978004
165.56207271272976
-23.39697277321475
394.5720432279745
327.7777226512986
106.25946285912349
-17.58833888919038
225.37911499217137
232.2405259543885
143.59856099130997
222.68986743465467
146.434517233016
182.03344196665344
194.94592925840413
60.42227645011955
163.84187136964331
92.63535288591083
95.26795089531355
92.75577313707993
255.96470636439236
136.36089943569016
155.52572942030906
134.67292490179094
127.7237220988633
330.67531396635104
34.99808489346087
239.56849482188375
81.09123439194892
204.762447467637
148.4187252017314
121.20436129876336
451.2494344360186
395.5755539358391
157.0528042701861
127.95907745467088
207.7630675672284
17.899267251555006
109.64706094850098
68.18367257582398
251.65344046828753
174.58710098474594
317.44107142970006
232.5232059950701
221.56356296255302
71.34652173438243
512.7328420642275
147.69952514667958
289.5766221565114
574.2419565133338
160.68545057946397
151.9401819930774
360.357786223514
170.44708886889123
133.16774874061628
181.51598854668666
103.11630506239808
107.01844314059473
332.67911390583527
92.60669870262333
-16.24951406987503
99.63156842382756
129.6069358037609
52.199190500198156
134.6451714673029
56.42879913651018
229.21212193088695
185.80413234732455
253.78562401230712
331.77052221940994
226.09075596670723
299.3978897211223
272.1555224537898
81.71695738428808
250.3455253605429
264.98501653976973
45.33666121362973
253.4985980892745
36.18597370599233
57.64669385004919
119.91841810719097
186.6334788351484
160.41259692562727
113.31380589131317
217.81300226690377
118.26765822888916
173.47609556477823
178.39545633898138
59.95401467311989
110.17430736187018
215.73231482829263
127.33750749414013
85.5459879593818
79.82785928280262
174.62889885500473
147.19323320510762
198.28722037837065
52.01655468696035
223.07044894243182
68.72965764155215
230.80112950597228
383.4568577749244
146.6756937028845
118.35863048894026
157.7790091043647
311.5871761229269
169.19047196514342
59.48709719590859
541.681979445079
274.3854848261292
62.82307604508084
124.63261662344888
88.11811091561265
247.43044947075506
154.28872685595712
140.37405701084796
156.77389239332723
71.58159630223334
109.78375441118371
331.2588958811031
68.15321149317035
153.75702385767894
169.1083201174842
425.84950880837624
254.10485501982328
326.00318946486664
399.6116942370643
49.91472311479286
223.58858340429214
